y,x1,x2,x3,x4
1,1.0,-0.17460985265455892,0.3784594974025447,-0.1974195813432471
1,1.0,0.43204440727676796,-0.5250187321546342,-1.2641893285119779
0,1.0,-0.5249996032093792,0.19456819024829408,0.08176539027324423
0,1.0,-0.16111790829880163,-0.9092303399804129,-0.4727515179790717
0,1.0,0.0713577882735954,-1.6571361675264815,1.9210976145531304
0,1.0,-0.04399498527314629,-0.17913826437702562,-0.6464526449661248
0,1.0,-1.1975957257844558,-0.47050335591519454,0.5156476271664114
1,1.0,-0.5459886585782591,-1.5090125469044473,-0.7062227917452449
0,1.0,-0.4888551905214812,-0.24318721942095772,-0.4112429844609839
1,1.0,0.20893964769950624,-0.1386281588052898,0.8375441181900679
0,1.0,-1.536986175779253,0.06117911534517996,0.25752910452204575
1,1.0,1.2213326171558136,0.14446218268854838,-1.0289455290726854
0,1.0,-0.4171726602489452,-0.9802960803522418,-0.0011337547886937829
0,1.0,-1.5035172864205069,-0.534843297824646,-0.707808198735224
0,1.0,0.07370975458449533,1.5454936101244583,1.5711888691146538
1,1.0,0.4444875125443064,0.06966174697111632,-0.589736066582835
0,1.0,-1.866171925288464,-1.0080258604260919,1.042331560888179
1,1.0,0.4837628776388254,-0.8234706185468934,-0.3141643382022172
1,1.0,-0.4355784173025074,-0.19687870938887572,-0.7315314815383198
1,1.0,0.7179324638644942,0.23011156597762888,-0.7456864626082976
1,1.0,2.3644826947074353,-0.08832512822023421,0.002693362982465237
1,1.0,0.12097871762872243,0.2683828127402557,0.5257528639998045
0,1.0,-0.20662783150660083,-1.3190013695873237,0.5020542844067769
1,1.0,-0.4629808856702962,0.8750808270091447,-2.02561150447354
0,1.0,-1.3750317818357567,0.3434555502371765,-0.6070071943332073
1,1.0,-0.2684052824007965,0.7853321156198114,-0.43208544393192305
1,1.0,0.4359899481280423,1.7328484287690389,0.7219989150412909
1,1.0,-0.6731858297569835,-0.03017265200165563,-0.09687970632133933
0,1.0,-0.706412436772663,-0.5001846973631984,-0.42412010066945255
1,1.0,-0.5724890492233023,1.0109540424145325,0.7972598359340971
1,1.0,-1.0224003146638485,2.450162057936554,0.2625749041046706
1,1.0,0.5861068529429886,-0.44907878246022764,-1.2619170624817644
1,1.0,0.7821711379898044,-1.120704752701628,-1.1330382638741576
1,1.0,-1.2787832020475987,2.2879222826859644,-0.4002000228256447
1,1.0,0.566004996585854,-1.034158468452175,-0.8722553472281277
0,1.0,0.21101978094954563,-0.5191172688730334,-0.024613063801049273
0,1.0,-0.4793616809128144,-0.5227397860156616,0.5057584415298121
0,1.0,-0.3326688586999224,0.04834070402638965,0.4041124532155876
1,1.0,1.7428281744224388,0.9082903005817088,-0.6519102841678855
0,1.0,-1.3767675933107058,-0.1723626446510981,-0.09410595185031027
1,1.0,1.0326745631147263,-0.3745124631755496,-0.09046929553148447
0,1.0,0.5960493326474776,0.13794847555770903,0.9809081077292167
1,1.0,0.10233201198838238,-0.6381219231435674,-1.1221408697410913
1,1.0,1.3649193396274308,-0.6427809482148786,-0.03246426908720608
1,1.0,0.8101218964933294,-0.2939077005159171,-0.93464027609629
0,1.0,-0.9070218729656326,0.6925410595466266,0.7386146311043257
1,1.0,1.0870994820087336,-0.6000319471679366,-0.45218643288245947
0,1.0,-0.6770807571762424,-0.7222995952326281,0.520694539170484
1,1.0,-0.7595207107179003,1.2202428979729343,-0.8099509122097628
1,1.0,0.5427668408300491,0.41000025461513806,2.7466617960148314
0,1.0,0.07936628034929441,0.7397307776916469,-1.168711643067619
1,1.0,0.6432358619708267,1.0451883917398928,0.9145908699021659
0,1.0,-0.4600267152791428,0.92591674791519,0.6638997707651075
1,1.0,-0.36420087037557797,0.6728318183816889,-2.5550685690468544
1,1.0,1.6928221859599124,0.50555497080829,-0.005737814556250199
1,1.0,1.5147605896615568,-0.7972564591485185,0.34426114384121814
1,1.0,-2.0921696850384945,0.3798201574184273,-0.47416231324136465
0,1.0,1.4348061236996072,1.1918330375426986,-0.461329563225557
1,1.0,0.6945967843825258,-0.05090830415938624,-0.5151520575755126
1,1.0,0.997583896587441,-1.3320611866713468,-1.1874294108091026
0,1.0,0.5169755708961471,-0.4636571533228175,0.2671425196970861
1,1.0,1.3451327107689106,0.21593145292966437,1.9728155979060793
1,1.0,0.7422245877096041,1.3482430495271536,0.9158685824324122
0,1.0,0.44707412986576867,1.2068497179701023,1.0401354658530702
1,1.0,1.9561832524739187,1.0313785084228675,-0.5765223505264834
1,1.0,1.9968548973302511,1.1658664029469594,-1.4121836209829208
1,1.0,1.4870776968435144,0.5966437143370484,0.6655051975017711
0,1.0,-1.7691566672452406,-1.0097073724805476,-0.6107783570752928
0,1.0,-1.193291700689553,-1.5433372721863021,0.5805169914201238
1,1.0,-0.02496220241512048,-0.003615069931029907,-1.4208339336700784
1,1.0,-0.062237998786301374,-0.016816417324795132,-0.9539011476204691
1,1.0,0.524106547731121,1.0243583317771332,-0.5065679534285585
1,1.0,-0.16317195549937136,-0.10819096382532266,-0.11741424232414029
1,1.0,1.4582973381651256,-0.0006623087503872032,1.693678609883415
1,1.0,0.18807031599777663,0.650426255578116,-0.9162571451664338
1,1.0,1.2335784090610624,0.06634661592133323,1.4317859157980113
0,1.0,-1.3298490594630863,-0.1251122218166137,0.989053816740398
0,1.0,-0.26417304516183254,0.753988773182914,1.6498920396284786
1,1.0,0.9753974192910465,1.0112143466115182,0.7352112174497502
0,1.0,-1.1066512219546896,0.9904391231819134,0.201921072031283
0,1.0,-0.15807075806269938,-0.3346273288283077,0.466673221654983
0,1.0,-0.337719898851469,-0.24587746423880052,-0.2886695193174458
0,1.0,-1.9180816058248658,-0.6400268368314426,-1.4273599175772684
0,1.0,-0.6850656099561532,-0.5426223632999624,2.084341507477029
1,1.0,-1.1060148214299328,-0.8978378614861537,-1.5971073033159084
0,1.0,-1.2621519498348224,0.3556858384497108,-0.5230993097425771
1,1.0,0.9651046844420714,0.9945958156326792,0.04547356712090522
1,1.0,-0.29208599649258155,2.453259558946605,-1.0615923259380005
1,1.0,0.4285654234238394,0.8150281609689376,-0.1936584698719082
0,1.0,-0.6102350037619385,-1.054331437933632,1.6905560877525827
1,1.0,-0.7841777813200534,-1.4578740371298717,-0.7518764525441988
0,1.0,-0.5419145794822395,1.2555127174852394,-1.9067196661092354
0,1.0,0.42892301218235096,1.4255367110208217,1.5925733977160468
0,1.0,-1.8052585192472972,-0.9778220822033069,0.571796442287556
1,1.0,2.116182670816729,0.4995928287850223,-0.39702186639110776
0,1.0,-0.005768001616507132,-2.098223171285739,0.7345376182517225
1,1.0,1.4944926825479088,0.8422439623551458,-1.6628831147194532
1,1.0,0.5464832120415007,0.2653884163896895,0.17604062691039923
1,1.0,0.8863463429429249,-0.1476834740685246,-0.039066355591864145
0,1.0,0.18786225653524485,-0.5937668930562939,0.25039234992794207
1,1.0,0.3560004723889576,-0.961823428783706,1.356931955262308
0,1.0,-0.3080838230366556,0.7731806059137617,-1.6770363214326172
0,1.0,-1.1607929555510974,0.9854806457898443,1.1294992256693894
0,1.0,-1.1279841941147155,0.2885091503448264,0.3550248058063285
0,1.0,-2.680925421544913,0.7599145783650312,-0.4536474793535239
1,1.0,0.6388473849256064,-0.1689655374050979,-0.5775108886118161
0,1.0,-0.40354509630389784,1.456330438847864,-1.063228255600124
1,1.0,-0.3558115169229298,-0.7646950345302316,0.2886087635927735
1,1.0,2.0811121972962936,0.18042528813225808,0.3942959050363748
1,1.0,-0.2541342878694978,1.132239362336141,-1.6619081659937534
0,1.0,-0.958668871054459,-1.1967315959708245,-0.39515451091481385
1,1.0,0.609929449114039,-0.3451357159619226,-0.2715009978348605
0,1.0,-1.1684699986862177,-1.008450998391278,-1.0954955393829546
1,1.0,1.5879999152630495,-1.103316151499726,-0.316752975825997
0,1.0,0.536994138559886,0.1312066072215944,-0.46449526926348395
0,1.0,-0.6403800966707497,-0.6913811481547586,-1.5510123387049461
1,1.0,1.0311754627678278,-1.123462786439951,0.36078807833643733
1,1.0,-0.3365654063581674,0.9183391958945335,-1.8229330605310925
0,1.0,-0.4494091210553163,0.2905538244888573,0.482428532130297
1,1.0,2.194718564391064,0.7368705497782193,-1.4609288293451839
1,1.0,1.5183692001031883,0.5832317056029389,-0.21158421835688337
0,1.0,-0.7336890063077524,-0.1410249701081463,-0.7613058330791433
1,1.0,0.6885295163914773,-1.2044043702478993,0.7891474792591139
1,1.0,0.32131499578767453,0.6126518142986102,-0.6939649621849725
0,1.0,0.2327126214954521,1.2198347051826857,-0.17327285134434417
1,1.0,0.16343603991120528,1.4590414014160358,-0.31059920903307325
0,1.0,1.780828003873426,0.8330090302267453,1.2627505354155066
1,1.0,1.072790672696927,-0.6872434555255112,0.08964746121536107
0,1.0,-1.422530222972175,-0.13810630451553998,-0.4817053198120258
0,1.0,-1.6188543429582853,1.663507179232613,-0.1151741417331382
1,1.0,-0.9260122821723901,-0.8467821376624017,-1.3825888928928654
1,1.0,0.03106778017961803,-0.3216392969425974,-0.10137963905430251
0,1.0,0.470532582092204,-0.22428928957060634,2.0232777214243285
0,1.0,-1.1297726112404478,1.6897387201840448,-1.7520157101940166
1,1.0,2.4619749156142654,-0.0638529111052783,-0.4182815403763763
0,1.0,-0.5441428543933136,1.257247398847674,0.041059135430958925
1,1.0,-0.06906783177079825,-0.7106631530303729,-0.6779136046301286
0,1.0,-0.9309031516924409,-0.093116968647366,-0.8465239525601569
1,1.0,0.4780612995414041,-0.19864583834543975,-0.2246745623929579
1,1.0,1.794650191367582,-1.273403953426113,-0.19556169864151837
1,1.0,0.9249451662087267,-1.4649379583408222,0.6724638183123582
0,1.0,-0.3788149010077122,-0.7065585643995187,-0.40613324994666655
1,1.0,0.6122043664111575,0.119943847563062,-0.3451288499851862
1,1.0,1.4389918501661751,0.29532475818695353,-0.9175095706678774
1,1.0,-0.5202799915522793,0.5928158026877279,-0.9692941300103217
1,1.0,1.2819976002051818,0.03100675091001757,-0.5000071869120745
1,1.0,0.6855696745616016,-0.33571503597532504,-0.10741849233624044
1,1.0,0.561262901909004,-0.7462676975458207,-1.9062465589345021
1,1.0,0.39038103601823976,3.006976874263608,0.8183752081332316
1,1.0,0.31697407326947236,0.867864653610185,-0.5520845182863171
1,1.0,1.1356684673923638,-0.19806352215236514,-0.3768795838117588
1,1.0,0.11163471060251773,0.2235604161255189,0.8499443131539147
1,1.0,1.9372734056915408,-0.26259781660371045,0.17895989602863985
0,1.0,-1.5729875155515873,0.3284145292539625,-0.07517749666573612
0,1.0,0.33209029296960973,-0.4510377338000092,-0.19749633882695708
1,1.0,0.6758833055324357,0.948048047679258,0.8856230556005705
0,1.0,0.05248929517161134,0.5763490954546664,-1.3706638540713632
0,1.0,-1.3140184982661547,0.9000045816373861,0.7071913901696448
0,1.0,-1.021070426282013,1.2980097852302248,-0.6850195538610551
0,1.0,-0.6182105550703761,0.7835993811103097,0.0037964195826381657
1,1.0,1.123529068014374,-0.5300913434646408,-0.06845634177011863
0,1.0,0.7412047397037601,-0.7526033286821598,-0.5979932226389859
0,1.0,0.06420758217584177,1.1769651397082375,-0.8421012645841166
1,1.0,0.7187940497059782,0.39982740031704145,0.05276277690147654
1,1.0,0.5975155589976328,0.0266534070267685,0.667910855974976
0,1.0,-0.8557410273621696,1.5293424902857493,0.5015570171809556
0,1.0,-1.3059891718373864,1.1118609332157334,0.11510891740915735
0,1.0,-0.47202055555266803,-0.01726660346964262,1.031159805448382
1,1.0,0.467540504729904,-0.1686234072365366,-0.5828113558463345
1,1.0,-0.43780533810981076,0.8959195392195947,-1.043068721785463
1,1.0,-0.1450967134228219,1.7678350329566688,-0.2865249373805165
1,1.0,1.5898154468999397,1.3702144826996472,-0.8722238206343155
0,1.0,-0.2151410211040664,-0.4730989459326903,-0.8193321796424863
0,1.0,-1.2930599128387954,-0.002009579590338368,-0.19765452000052816
1,1.0,0.19630989657615722,0.4735944686256803,-1.3758168787276899
1,1.0,0.21722803779208344,0.47521820584627533,-1.518531629829474
1,1.0,-0.24654188113075726,0.9320765424256781,-0.3483903036570996
1,1.0,-0.1690593337530371,-0.354242489390122,-0.23363705964364245
1,1.0,-0.5872045891599499,-1.715799008569016,-1.557604075982346
0,1.0,-0.29482579902201395,0.5622860369131466,0.8119102250961053
0,1.0,-0.09604803062431108,0.7609926588571695,0.22835607113443668
0,1.0,-0.9744726006760039,1.6562977127497986,-0.12461022631422525
1,1.0,0.4981491464436726,1.6879057070739598,-1.6382690285460206
1,1.0,-0.20309558196967192,-0.07256772217825344,0.766035877682729
1,1.0,0.5462389043238249,-0.02189070220511012,1.0139514829579515
1,1.0,1.5242082730715616,1.5917249106963047,-0.07198776289635193
1,1.0,0.8548761094533761,0.45692154383154515,0.05579431235252358
0,1.0,-1.3570457784783956,-0.3093816912949764,0.9307921446296922
1,1.0,2.057170430727321,-0.5459664571728703,0.3849319922088148
0,1.0,-0.5735518185111416,1.7361125066754408,-0.006332895679917332
1,1.0,0.2975215176909709,-1.3451940353088745,2.6150542658041416
0,1.0,-0.9028326794195224,0.3556932785126427,1.0102164913716527
1,1.0,-0.322474782186423,0.8564586407312103,0.176047900807053
0,1.0,-0.5043760481344793,-0.9725188500039247,1.3273859689717276
1,1.0,-0.31745893406072406,-0.19730580883257978,-0.5798507041882003
0,1.0,0.1366219318974581,1.3021529288947724,-1.8552424453625609
0,1.0,-0.15356872674174188,0.5020724040990135,0.4266223716392727
1,1.0,0.16889924254212033,-1.4392799586370988,0.015316312120991129
1,1.0,1.9695427275570978,0.7878240474325895,0.31204897541731513
0,1.0,-0.9481322963447885,0.10860646707246024,1.1369180270263328
0,1.0,-0.8630267837039287,-1.8780792143634673,-0.3005743905018428
0,1.0,0.18634962256601317,-0.4978175251020073,-1.5115471918439194
1,1.0,-1.5766842494470594,-1.3127816807845438,-1.9589486819244863
0,1.0,-0.7553138013078166,0.32182342888506227,-1.0315338703696324
1,1.0,0.8904100417016707,-1.4362805480109682,0.8728293322010641
1,1.0,0.7363375538416276,-1.289042974935882,-1.6974294096831863
0,1.0,-0.4025099043419629,0.6007666885546195,-1.5400497362316308
0,1.0,-0.5404227918241001,1.026823683644437,0.8473129035135513
0,1.0,-0.9484873692450124,0.18029194115327302,1.8997319978452303
1,1.0,0.14594234361185654,-1.1310439275390693,-0.500149599958077
1,1.0,0.1311927742145779,-0.416297956780686,-1.0610956444895767
1,1.0,0.6170007844783155,0.4183039961266233,-1.5647195606858104
0,1.0,-1.4553206610739597,-0.5696947865791674,-0.367761103302445
1,1.0,0.012587585333057039,1.5406821763370027,1.0917666791263
1,1.0,-0.6016621189206891,-0.06475811239062304,-0.7894949744326878
1,1.0,0.3107080441485503,-0.24761117850002037,-0.040100881004915025
0,1.0,-1.4782867509490731,-1.2151966141907098,0.8674995694570466
1,1.0,0.34782206383586556,-1.6602696014245943,0.8344007951747523
0,1.0,-0.9560515221835684,-0.4394861952776649,-1.2043277371811294
0,1.0,-0.9806334439596535,0.7502139735395678,1.471480333758578
0,1.0,-0.4085080421634536,-0.6741949565844128,0.1525527295447975
1,1.0,-0.02654910763057509,-1.136417820484118,-0.6264848700811549
0,1.0,-1.0213759314670683,0.3988925200057212,0.10730358922600758
1,1.0,2.545156164831212,0.6759736368643757,0.1935180324799776
1,1.0,2.863815737824145,-0.19282199901201286,0.08658829439050611
0,1.0,-0.17732756582558185,1.5196352432452456,-0.5909307922197716
0,1.0,-0.17346422293200547,1.0052561562274582,1.2835639615375918
1,1.0,1.3223336656600269,-1.354273138727252,-0.3435117553342939
1,1.0,0.9496034595664173,-1.3108012449719524,-0.49462311190952474
1,1.0,1.0662556062506128,0.29509095002829805,-0.2721755893270439
1,1.0,1.6714774897145204,-0.695716689287838,-0.5632752829524654
1,1.0,0.7537611379391066,-1.91616621184787,1.4022941613069242
0,1.0,-0.4467540994800288,1.2962511343214775,1.049317981337236
1,1.0,0.9425225100581704,-1.0477334721553515,-1.0415479943763222
0,1.0,-1.0876000621191557,0.1521762979915717,1.6320676956421112
1,1.0,1.0569514143623258,-1.2771446531317103,-1.1188021092239118
0,1.0,-0.4472993027779985,-0.9732157805419132,-0.4268477606390903
1,1.0,1.1251876965201,-1.3428029799514383,1.2338344457552786
1,1.0,0.7518160195762531,0.6670906909990919,0.49535734503677803
1,1.0,-0.12000734409250985,0.9433924735066579,-0.4503207369668761
0,1.0,-0.4785224119292745,0.9735365533277492,0.6054089626755742
1,1.0,0.9962221805931887,-0.8583017601226688,2.612475767970667
1,1.0,1.8989511593387052,0.38701950162996285,-0.4785254322046044
0,1.0,0.47963216996260283,-2.5722228158834715,0.3736122370021378
0,1.0,-0.28438130620148755,-0.18401765910283097,-0.2556504437547488
1,1.0,0.029851225260066686,0.5431647162752846,0.35828475396717113
1,1.0,0.669223859213516,1.553907428169293,-0.6404222320641545
0,1.0,-1.164017894549487,-2.407504212401759,1.3626848772733258
0,1.0,0.8795953861725703,-0.137888698250726,1.0826335595445764
1,1.0,-0.4162880036857981,-1.6478995359507018,-2.005748576755024
1,1.0,0.7628900805225818,0.34726562043462195,0.8477910872897334
0,1.0,-0.3649819135954222,0.9366714438210754,0.04605816689433687
0,1.0,-0.2715805300194705,0.5776338097281641,0.9119991201724448
0,1.0,-1.5081145063703898,-0.5908541771371857,1.3051322877665847
0,1.0,0.5038394427836738,-1.9098505961689065,1.354846783885646
1,1.0,0.6903157991064113,1.2041240989626414,0.012294924449718194
1,1.0,2.1333025336237443,-1.4456216086406055,1.2019564057504961
1,1.0,0.7994225922107971,-1.0580431771867544,0.8572197126420011
1,1.0,-0.061791259617204795,0.13815613229667345,-1.3366179202750021
0,1.0,-0.2474932228842475,-0.3788517160652427,0.47030587735113244
1,1.0,0.45093074092567503,-0.8425169767267793,0.33700364751992284
0,1.0,-0.18045530360913803,-0.5663945189482393,-0.43606481201024944
1,1.0,0.32399268956708,-0.09077698328726191,1.347461240480841
1,1.0,0.2943280203612993,-0.7986367919746024,1.0891486829115704
1,1.0,0.8282068805648879,0.20093986606600348,-0.1025751453111145
0,1.0,1.1606784459140935,1.4039747643716671,-0.15865701519171813
1,1.0,0.6492860133618026,-0.7097488132079618,-1.1691183123221403
0,1.0,-1.7280526243436967,0.022310892877251323,-0.08657282108388521
1,1.0,0.691535563162225,0.32419172384074174,1.146548325506492
0,1.0,-0.5447812128111448,-0.45968156009015276,0.4268862225836213
0,1.0,-0.3434285388042096,0.2120127163226485,-0.49829413958837115
0,1.0,-2.2337430414531294,0.30277413449071083,1.033030182672296
0,1.0,-0.4820396332121262,-0.654145246964768,-0.8849887241739015
0,1.0,-1.5227259921644123,0.4809851941266597,0.12535888044291504
0,1.0,-1.360210814892177,-0.06230155208637654,1.2067179365576652
0,1.0,-1.3560661401110636,-0.35329845917897207,-1.1276847620688146
0,1.0,0.4159523916028453,-0.644375479592042,0.9687327720229588
0,1.0,-0.28504534268709514,1.1326517073278761,1.450887714420541
1,1.0,0.5479171438560344,-0.46231352556092065,-0.7452546067800069
1,1.0,-0.3350437764199801,0.14985005304822194,-0.34909465839712384
1,1.0,0.9847258252407983,1.2360420468529538,-0.3445694416799748
1,1.0,0.1994871530252391,-0.6270903332142648,-0.813370172644064
0,1.0,-0.596398596446002,-0.045391312664137234,1.067821097090192
0,1.0,-0.16641272056856998,-0.5510407585780231,0.6583676930439246
0,1.0,-0.44282862145504115,0.2711880155795713,1.808214502113875
1,1.0,-0.05790734293378182,0.6855297124739315,0.16758057569860355
1,1.0,-0.3797817127623866,1.4917586627981148,-0.14530644834485698
0,1.0,-0.5286362993434298,0.5148690114230443,-1.633058899405262
1,1.0,0.9179741014958217,1.0433591506256779,-0.6976853290820443
0,1.0,-0.0411472193893999,-0.46659714978432565,0.6799961020033191
1,1.0,-0.03895888782240988,-1.1253329750491643,-1.8607620758805288
1,1.0,0.9623556252461115,-0.28364622286845553,-1.002200607997788
0,1.0,-0.0951757855571771,1.5533838338072976,0.40302309019351645
1,1.0,0.11230578001457615,1.2179145000319558,-0.7469113757641181
1,1.0,-0.17529635356475576,0.9624742889248324,-0.8195811872199213
1,1.0,-1.1039038026627808,0.1485500484020389,-2.0693770473494246
1,1.0,1.6528998084302822,0.7888152936224995,0.5530100821308528
1,1.0,-1.4757416160693622,0.6305868374518471,-1.7258571941701972
0,1.0,0.42243196386423615,-1.2001531428598082,0.7709534243585827
0,1.0,1.1343664103204625,2.482394401383549,0.06606896691684686
1,1.0,-1.0468126697240618,1.636975656372106,-1.9367909257993956
1,1.0,0.08972755960238875,-1.4432522408266857,-0.8543593798408987
1,1.0,0.9516430966101538,-0.2449391183717021,-0.8298054280878451
1,1.0,0.7344769737455068,-0.1350559903433818,-1.0598298845272165
0,1.0,-0.26421815192857623,-0.45348436351973564,0.5133156564326199
1,1.0,-0.4052933195934434,0.44972947858353574,-1.5907176204439795
0,1.0,-1.087798373154229,-0.7071065603767228,0.02916174212194774
0,1.0,-0.831005487219736,0.9094971756457724,-0.5815049118441431
0,1.0,-0.6613205020295542,-0.3063256949839728,1.5946207153985503
0,1.0,-1.0097439318905794,-0.6377929073164231,1.7044990978997268
1,1.0,0.9084863214766402,0.42459920322722033,-0.3514500583444973
1,1.0,1.8982642650966706,1.530038053993177,0.036376362733025885
1,1.0,0.6620652467871871,-0.0732492919038702,0.4165787514607963
1,1.0,0.8132587584281978,0.6965437203876179,-0.17168664499102054
0,1.0,-1.205504950981928,0.08075355301752815,1.1906294951836454
0,1.0,0.6587140745246498,0.9260803701312387,0.9705891834642989
1,1.0,0.6788609314040379,0.09408074989853003,-1.859346991976577
1,1.0,-0.5116301840624741,-0.7348210933379437,0.1749497740920581
1,1.0,0.39722416672174965,2.2056798508771096,0.10732376772813344
1,1.0,1.5155284191441143,-0.9335460681336285,0.7683816535742461
0,1.0,-0.9619934740225908,-0.026763566890273836,-0.2817558602181127
1,1.0,0.08592077536332053,0.3627681391630347,0.29189104592664966
1,1.0,-0.7819775092279372,1.3417328547936842,-1.0598033201072399
1,1.0,-0.2581011434605293,0.12526938457367273,-1.466831232626398
0,1.0,-0.3311780543854908,-0.499296221656586,1.8576401798511968
0,1.0,-0.5126169621974206,0.17028299333614763,1.2951896260970923
0,1.0,-0.5603006625821755,0.03316480576924375,0.8806743532524909
0,1.0,-0.4958556453132749,-0.8455393760801927,0.007751848636265211
1,1.0,1.0635471560423946,-0.2672353962978266,0.25246924334229454
0,1.0,0.5459542850689012,0.8414606663413516,-0.743363557180233
1,1.0,-0.6462355085473473,0.7249861818001959,-0.07145154931621393
1,1.0,0.5272574246996663,-1.1218880028998772,0.6160492669548998
1,1.0,0.19646203507410348,-0.017237803164723994,0.23570613168777166
0,1.0,-0.7586601324206967,-0.18136263925556653,-0.11582445407209403
1,1.0,2.0470609104422564,0.44276711791849804,1.3544102101246145
0,1.0,-0.41986068165213447,-1.216431087890906,2.1007902862176735
1,1.0,0.26764866813684096,1.2820332398158663,-0.851515224558897
1,1.0,-0.18994173344923584,-0.5044637576037024,-0.7769376667003669
1,1.0,1.5302699030050393,-0.6320601925206838,0.6004667057508867
0,1.0,-0.035033796669815195,0.5995560257922257,1.1079811393391603
0,1.0,-0.9638324758408242,-0.6991316411825668,1.320771224122282
0,1.0,-0.3850196876466468,-2.558573462672213,0.33716257483037887
1,1.0,0.9086320407899404,-1.2859934858131656,-0.2400231522623062
1,1.0,-0.6769938127667263,1.53502400414502,-0.4192248081535315
1,1.0,-0.9209064376915017,-1.303566749175643,-0.6493612306104858
1,1.0,1.3809663661765201,-0.055067318919599456,0.3485486078556173
1,1.0,0.30695010932902633,-0.01950773491644903,-0.23913760204342838
1,1.0,-0.4909680444500726,0.04499545178578989,1.2901378219796258
0,1.0,-0.7656689277415366,-0.5718984654433722,-0.01714886237646567
0,1.0,-0.939382139660586,-1.0346179431020666,0.9769755148008181
0,1.0,-1.6503823436896952,1.7017678552548143,-0.32348786899512594
1,1.0,0.04666753720541569,-0.7563873413719245,-1.045653624153039
1,1.0,0.9261279145726026,-1.3168997732461072,-0.937393734690726
1,1.0,0.727064144414136,0.8965741759145155,0.2338215071567291
1,1.0,2.5828536977165957,0.0340843500126804,-0.12093645482172069
1,1.0,1.1832847727250366,-0.9699152684442963,1.4671283553459795
0,1.0,-0.46485632260860565,-0.020976431422566593,0.30864415598088896
1,1.0,0.3335131573605378,0.47929609239068643,0.7238187685262717
1,1.0,1.2445134272289196,-1.130506456730539,-0.11588680738902857
0,1.0,-1.1560083036382682,0.6772268590173179,0.2964926749842431
1,1.0,1.1194564603107686,0.8734162602438662,0.6918156453256803
0,1.0,0.6032087205015032,0.10604290657856352,0.8220848909470155
